Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2001.0,Mississippi Power Co,MS,2048,  ,RFO,,,,Lauderdale,39302.0
2001.0,Mississippi Power Co,MS,2049,  ,COL,13628271.09627,4653851.0,0.3414850619807335,Harrison,39501.0
2001.0,Mississippi Power Co,MS,2049,  ,DFO,,,,Harrison,39501.0
2001.0,Mississippi Power Co,MS,2049,  ,NG,941055.38982,214345.0,0.22777086483825226,Harrison,39501.0
2001.0,Entergy Mississippi Inc,MS,2050,  ,DFO,11068.96083,3328.0,0.3006605634541757,Warren,39180.0
2001.0,Entergy Mississippi Inc,MS,2050,  ,NG,4828009.68291,1444840.0,0.2992620344392407,Warren,39180.0
2001.0,Entergy Mississippi Inc,MS,2050,  ,RFO,9064518.236310001,2839794.0,0.313286809730776,Warren,39180.0
2001.0,Entergy Mississippi Inc,MS,2051,  ,DFO,,,,Bolivar,38732.0
2001.0,Entergy Mississippi Inc,MS,2051,  ,NG,340418.97534,84024.0,0.2468252538392709,Bolivar,38732.0
2001.0,Entergy Mississippi Inc,MS,2051,  ,RFO,976433.33487,255076.0,0.26123237592452764,Bolivar,38732.0
2001.0,Entergy Mississippi Inc,MS,2053,  ,DFO,829.97424,105.0,0.12650995047749916,Hinds,39213.0
2001.0,Entergy Mississippi Inc,MS,2053,  ,NG,1867344.1546200002,473284.0,0.25345301177024443,Hinds,39213.0
2001.0,Entergy Mississippi Inc,MS,2053,  ,RFO,,,,Hinds,39213.0
2001.0,Clarksdale Public Utilities,MS,2059,  ,DFO,241.19661000000002,24.0,0.09950388606208024,Coahoma,38614.0
2001.0,Clarksdale Public Utilities,MS,2059,  ,NG,59243.80742999999,15742.0,0.2657155352245057,Coahoma,38614.0
2001.0,Clarksdale Public Utilities,MS,2060,  ,NG,112.24581,528.0,4.703961778172388,Coahoma,38614.0
2001.0,Greenwood Utilities Comm,MS,2062,  ,COL,198642.25986,61052.001,0.30734648832040323,Leflore,38930.0
2001.0,Greenwood Utilities Comm,MS,2062,  ,DFO,2319.9421199999997,710.9989999999999,0.306472732173163,Leflore,38930.0
2001.0,Greenwood Utilities Comm,MS,2062,  ,NG,38426.459189999994,10327.002,0.2687471658249343,Leflore,38930.0
2001.0,Greenwood Utilities Comm,MS,2063,  ,NG,10973.71308,4323.0,0.3939414096655059,Leflore,38930.0
2001.0,South Mississippi El Pwr Assn,MS,2068,  ,NG,277.53729,60.0,0.21618716533551224,George,39452.0
2001.0,South Mississippi El Pwr Assn,MS,2070,  ,DFO,2109.51786,574.0,0.27210009020734244,Jones,39459.0
2001.0,South Mississippi El Pwr Assn,MS,2070,  ,NG,1452392.2030200001,399204.0,0.27485964133511864,Jones,39459.0
2001.0,South Mississippi El Pwr Assn,MS,2071,  ,DFO,441.65649,83.0,0.18792885846645205,Jasper,39348.0
2001.0,Empire District Electric Co,MO,2076,  ,DFO,7146.51195,2138.0,0.29916692436231074,Jasper,66937.0
2001.0,Empire District Electric Co,MO,2076,  ,COL,3268769.14008,967407.0,0.2959545194361213,Jasper,66937.0
2001.0,Kansas City Power & Light Co,MO,2078,  ,NG,,,,Jackson,64106.0
2001.0,Kansas City Power & Light Co,MO,2079,  ,COL,,,,Jackson,64120.0
2001.0,Kansas City Power & Light Co,MO,2079,  ,DFO,,,,Jackson,64120.0
2001.0,Kansas City Power & Light Co,MO,2079,  ,NG,1291342.91127,452786.0,0.35063188565049497,Jackson,64120.0
2001.0,Kansas City Power & Light Co,MO,2079,  ,COL,6253936.199580001,2060311.0,0.3294422799097896,Jackson,64120.0
2001.0,Kansas City Power & Light Co,MO,2080,  ,DFO,36840.950489999996,11549.0,0.3134826828948082,Henry,64735.0
2001.0,Kansas City Power & Light Co,MO,2080,  ,COL,9038053.72224,2737744.0,0.3029130036329852,Henry,64735.0
2001.0,Kansas City Power & Light Co,MO,2081,  ,DFO,209583.73524,42326.0,0.2019526942371332,Jackson,64120.0
2001.0,Union Electric Co,MO,2082,  ,DFO,13073.8527,2369.0,0.18120136843824164,Cole,65101.0
2001.0,Union Electric Co,MO,2083,  ,NG,1259.61486,78.0,0.06192368991264521,Adair,63501.0
2001.0,Union Electric Co,MO,2087,  ,DFO,,,,,
2001.0,KCP&L Greater Missouri Operations Co,MO,2090,  ,DFO,1669.91286,176.0,0.10539472101556246,Vernon,64772.0
2001.0,KCP&L Greater Missouri Operations Co,MO,2092,  ,NG,102954.61179,23136.0,0.22472038500996228,Cass,64080.0
2001.0,KCP&L Greater Missouri Operations Co,MO,2094,  ,DFO,4133.45928,1298.0,0.3140226894892745,Jackson,64088.0
2001.0,KCP&L Greater Missouri Operations Co,MO,2094,  ,NG,369.2682,115.0,0.31142676244529044,Jackson,64088.0
2001.0,KCP&L Greater Missouri Operations Co,MO,2094,  ,COL,8789170.17921,2895810.0,0.32947479010587155,Jackson,64088.0
2001.0,Union Electric Co,MO,2096,  ,NG,2922.20097,229.0,0.07836558893483632,Cape Girardeau,63701.0
2001.0,KCP&L Greater Missouri Operations Co,MO,2098,  ,DFO,10926.82188,2024.0,0.1852322681039256,Buchanan,64504.0
2001.0,KCP&L Greater Missouri Operations Co,MO,2098,  ,NG,137248.49091,24201.0,0.17632980763241826,Buchanan,64504.0
2001.0,KCP&L Greater Missouri Operations Co,MO,2098,  ,COL,2061423.31458,577210.0,0.2800055650469842,Buchanan,64504.0
2001.0,Sho-Me Power Electric Coop,MO,2099,  ,HYC,11671.043838,3854.0009999999997,0.3302190492551897,Camden,65020.0
2001.0,Union Electric Co,MO,2102,  ,DFO,7579.669409999998,1531.0,0.2019877012023932,St Louis,63017.0
2001.0,Union Electric Co,MO,2103,  ,DFO,19675.54752,6416.0,0.3260900360449029,Franklin,63055.0
2001.0,Union Electric Co,MO,2103,  ,COL,48105602.071890004,15794026.0,0.3283198904027245,Franklin,63055.0
2001.0,Union Electric Co,MO,2104,  ,COL,3143510.72901,973381.0,0.3096477422574445,St Louis,63129.0
2001.0,Union Electric Co,MO,2104,  ,DFO,10875.8277,1385.0,0.1273466294432009,St Louis,63129.0
2001.0,Union Electric Co,MO,2104,  ,MLG,,,,St Louis,63129.0
2001.0,Union Electric Co,MO,2104,  ,OTH,,,,St Louis,63129.0
2001.0,Union Electric Co,MO,2104,  ,NG,206817.44751,60606.0,0.2930410404425361,St Louis,63129.0
2001.0,Union Electric Co,MO,2104,  ,COL,8176065.1015800005,2524921.0,0.30881860266891303,St Louis,63129.0
2001.0,Union Electric Co,MO,2106,  ,HYC,1362310.6059897,449861.0,0.33021911304374096,Miller,65026.0
2001.0,Union Electric Co,MO,2107,  ,COL,3323563.55877,1133342.0,0.3410020539578405,St Charles,63386.0
2001.0,Union Electric Co,MO,2107,  ,DFO,4054.03731,1370.0,0.3379347290713513,St Charles,63386.0
2001.0,Union Electric Co,MO,2107,  ,PC,1535411.90034,510431.0,0.3324391323832847,St Charles,63386.0
2001.0,Union Electric Co,MO,2107,  ,COL,11712087.99843,3949077.0,0.3371795874936537,St Charles,63386.0
2001.0,Union Electric Co,MO,2107,  ,OTH,153408.07764,51592.0,0.3363056287105691,St Charles,63386.0
2001.0,Union Electric Co,MO,2108,  ,HPS,2381636.2857,-265860.0,-0.11162913564774632,Reynolds,63620.0
2001.0,City of Albany,MO,2113,  ,DFO,279.00264,72.0,0.2580620742513404,Gentry,64402.0
2001.0,City of Bethany,MO,2114,  ,DFO,333.51366,100.001,0.2998407921282745,Harrison,64424.0
2001.0,Butler City of,MO,2115,  ,DFO,2062.91973,689.9989999999999,0.33447690182302925,Bates,64730.0
2001.0,Carrollton Board of Public Wks,MO,2120,  ,DFO,3159.58767,1005.0,0.3180794790226536,Carroll,64633.0
2001.0,Carrollton Board of Public Wks,MO,2120,  ,NG,3069.90825,848.0,0.2762297537719572,Carroll,64633.0
2001.0,City of Carthage,MO,2121,  ,DFO,6484.17375,1064.001,0.16409199398766885,Jasper,64836.0
2001.0,City of Carthage,MO,2121,  ,NG,26068.28343,8440.0,0.3237650849801275,Jasper,64836.0
2001.0,Chillicothe Municipal Utils,MO,2122,  ,COL,26668.49079,5871.0,0.22014744089686075,Livingston,64601.0
2001.0,Chillicothe Municipal Utils,MO,2122,  ,DFO,1346.3635800000002,317.0,0.23544903078854826,Livingston,64601.0
2001.0,Chillicothe Municipal Utils,MO,2122,  ,NG,13314.75624,3082.0,0.2314725064767689,Livingston,64601.0
2001.0,City of Columbia,MO,2123,  ,COL,264107.94339000003,52881.0,0.20022495090922834,Boone,65205.0
2001.0,City of Columbia,MO,2123,  ,DFO,,,,Boone,65205.0
2001.0,City of Columbia,MO,2123,  ,NG,3614.43231,805.0,0.22271823925788226,Boone,65205.0
2001.0,USCE-Kansas City District,MO,2124,  ,HYC,80149.81227570001,26467.0,0.3302191140380789,Cedar,65785.0
2001.0,City of Fayette,MO,2125,  ,DFO,198.40839,78.99900000000002,0.3981636058838037,Howard,65248.0
2001.0,City of Fulton,MO,2126,  ,DFO,379.23258,93.0,0.2452320947741357,Callaway,65251.0
2001.0,City of Fulton,MO,2126,  ,NG,1879.16484,354.999,0.1889131769834519,Callaway,65251.0
2001.0,Independence City of,MO,2132,  ,COL,855470.15772,198987.0,0.23260542545439614,Jackson,64056.0
2001.0,Independence City of,MO,2132,  ,DFO,160.60236,-25.0,-0.15566396409118768,Jackson,64056.0
2001.0,Independence City of,MO,2132,  ,NG,69792.56901,19012.0,0.2724072242888197,Jackson,64056.0
2001.0,Independence City of,MO,2134,  ,DFO,1518.98181,242.0,0.15931724686025042,Jackson,64056.0
2001.0,Independence City of,MO,2135,  ,DFO,16.99806,5.0,0.29415121490334784,Jackson,64056.0
2001.0,Independence City of,MO,2135,  ,NG,6831.7547700000005,1463.0,0.2141470309245307,Jackson,64056.0
2001.0,Independence City of,MO,2136,  ,DFO,1526.01549,294.0,0.19265859483510225,Jackson,64056.0
2001.0,City of Jackson,MO,2137,  ,DFO,3661.32351,1154.0,0.31518657033396097,Cape Girardeau,63755.0
2001.0,City of Kahoka,MO,2138,  ,DFO,826.4574,44.001999999999995,0.053241703686118615,Clark,63445.0
2001.0,City of Kennett,MO,2139,  ,DFO,783.3761099999999,246.999,0.31530065424129416,Dunklin,63857.0
2001.0,City of Kennett,MO,2139,  ,NG,14327.020019999998,4497.999,0.31395216826115663,Dunklin,63857.0
2001.0,City of La Plata,MO,2140,  ,DFO,13.774289999999999,4.001,0.2904686920342174,Macon,63549.0
2001.0,City of Macon,MO,2141,  ,DFO,628.04901,213.0,0.33914550713168073,Macon,63552.0
2001.0,City of Malden,MO,2142,  ,DFO,629.80743,212.0,0.33661082721745605,Dunklin,63863.0
2001.0,City of Malden,MO,2142,  ,NG,38.0991,9.998,0.2624208970815584,Dunklin,63863.0
2001.0,City of Marshall,MO,2144,  ,COL,146960.24457,33513.0,0.22804126447977646,Saline,65340.0
2001.0,City of Marshall,MO,2144,  ,NG,18700.7967,3534.002,0.18897601298451636,Saline,65340.0
2001.0,City of Marshall,MO,2144,  ,RFO,325.89384,128.999,0.3958313541612201,Saline,65340.0
2001.0,City of Memphis,MO,2145,  ,DFO,1527.77391,465.00199999999995,0.30436571599785994,Scotland,63555.0
2001.0,City of Monroe City,MO,2146,  ,DFO,395.35143,149.999,0.3794067470553983,Monroe,63456.0
2001.0,City of Odessa,MO,2148,  ,DFO,1180.48596,340.999,0.2888632406945357,Lafayette,64076.0
2001.0,City of Odessa,MO,2148,  ,NG,3.51684,0.9990000000000001,0.28406182823216297,Lafayette,64076.0
2001.0,City of Palmyra,MO,2150,  ,DFO,475.65261,138.001,0.2901298071296193,Marion,63461.0
2001.0,City of Palmyra,MO,2150,  ,NG,4.1029800000000005,7.997999999999999,1.9493148882032083,Marion,63461.0
2001.0,City of Sikeston,MO,2158,  ,DFO,363.99294,91.0,0.2500048489951481,Scott,63801.0
2001.0,City Utilities of Springfield,MO,2161,  ,DFO,251.45406,60.0,0.23861217432719126,Greene,65804.0
2001.0,City Utilities of Springfield,MO,2161,  ,NG,319592.54193,87039.0,0.2723436519337302,Greene,65804.0
2001.0,City Utilities of Springfield,MO,2161,  ,COL,5111626.71006,1506359.0,0.2946926850185269,Greene,65804.0
2001.0,City Utilities of Springfield,MO,2162,  ,DFO,36.04761,5.0,0.13870545093003392,Greene,0.0
2001.0,City of Vandalia,MO,2165,  ,DFO,128.07159,44.998999999999995,0.3513581739712922,Audrain,63382.0
2001.0,USCE-Little Rock District,MO,2166,  ,HYC,758051.2132784999,250323.0,0.3302191139796171,Taney,65616.0
2001.0,"Associated Electric Coop, Inc",MO,2167,  ,DFO,8155.845029999998,2391.0,0.2931639813170899,New Madrid,63869.0
2001.0,"Associated Electric Coop, Inc",MO,2167,  ,COL,21511702.28601,7151750.0,0.33245858021431873,New Madrid,63869.0
2001.0,"Associated Electric Coop, Inc",MO,2168,  ,DFO,15252.535080000001,4418.0,0.28965676701134985,Randolph,65244.0
2001.0,"Associated Electric Coop, Inc",MO,2168,  ,COL,26342787.4455,8664090.0,0.32889799600459674,Randolph,65244.0
2001.0,Central Electric Power Coop,MO,2169,  ,DFO,6.74061,2.0,0.29670905155468125,Osage,65024.0
2001.0,Central Electric Power Coop,MO,2169,  ,COL,136589.08341,35423.0,0.2593399056180108,Osage,65024.0
2001.0,Independence City of,MO,2171,  ,COL,225389.87955,64752.0,0.287288853116564,Clay,64072.0
2001.0,Independence City of,MO,2171,  ,DFO,3072.54588,-1034.0,-0.3365287420866763,Clay,64072.0
2001.0,Montana-Dakota Utilities Co,MT,2176,  ,DFO,662.04513,134.0,0.20240312016191409,Dawson,59330.0
2001.0,Montana-Dakota Utilities Co,MT,2176,  ,NG,30637.244730000002,7232.0,0.2360525583724709,Dawson,59330.0
2001.0,Montana-Dakota Utilities Co,MT,2177,  ,DFO,206.90742,66.0,0.31898324381020265,Custer,59301.0
2001.0,Montana-Dakota Utilities Co,MT,2177,  ,NG,10886.67129,2105.0,0.19335570478127292,Custer,59301.0
2001.0,PPL Montana LLC,MT,2181,  ,HYC,310518.0631236,102539.0,0.33021911501227197,Cascade,59404.0
2001.0,PPL Montana LLC,MT,2182,  ,HYC,574530.6503277001,189721.0,0.33021910996704384,Cascade,59404.0
2001.0,PPL Montana LLC,MT,2185,  ,HYC,308552.7005352,101890.0,0.3302191159671159,Cascade,59602.0
2001.0,PPL Montana LLC,MT,2186,  ,HYC,610443.1638498,201580.0,0.3302191128306237,Cascade,59648.0
2001.0,PPL Montana LLC,MT,2187,  ,COL,3228627.34218,1029287.0,0.3188001868636272,Yellowstone,59101.0
2001.0,PPL Montana LLC,MT,2188,  ,HYC,2048888.0747181,676582.0,0.3302191116970061,Lake,59860.0
2001.0,NorthWestern Energy,MT,2190,  ,HYC,40997.0230512,13538.0,0.3302190986670613,Missoula,59870.0
2001.0,PPL Montana LLC,MT,2191,  ,HYC,606136.9310127001,200158.0,0.33021911346927346,Cascade,59404.0
2001.0,PPL Montana LLC,MT,2192,  ,HYC,117349.3514949,38751.0,0.33021912355164673,Stillwater,59028.0
2001.0,PPL Montana LLC,MT,2193,  ,HYC,591864.5890625999,195445.0,0.3302191136481867,Cascade,59404.0
2001.0,PPL Montana LLC,MT,2194,  ,HYC,1011495.0632514,334015.0,0.33021911043868624,Cascade,59404.0
2001.0,PPL Montana LLC,MT,2195,  ,HYC,1114962.7204527,368182.0,0.33021911248342883,Sanders,59873.0
2001.0,Avista Corp,MT,2199,  ,HYC,3091065.7821732,1020729.0,0.3302191127366975,Sanders,59853.0
2001.0,U S Bureau of Reclamation,MT,2203,  ,HYC,1627316.4660378,537371.0,0.3302191130090352,Flathead,59919.0
2001.0,U S Bureau of Reclamation,MT,2204,  ,HYC,1436097.9770012996,474227.0,0.3302191128980128,Big Horn,59034.0
2001.0,Auburn Board of Public Works,NE,2215,  ,DFO,271.67589,79.998,0.29446116841652753,Nemaha,68305.0
2001.0,Auburn Board of Public Works,NE,2215,  ,NG,6205.46418,2134.001,0.34389063220730737,Nemaha,68305.0
2001.0,Village of Arnold,NE,2216,  ,DFO,105.79827,30.000999999999998,0.28356796382398314,Custer,69120.0
2001.0,City of Beaver City,NE,2217,  ,DFO,152.10333,47.00100000000001,0.3090070414631948,Furnas,68926.0
2001.0,City of Broken Bow,NE,2221,  ,DFO,680.80161,57.00100000000001,0.08372630023598211,Custer,68822.0
2001.0,City of Broken Bow,NE,2221,  ,NG,5244.780720000001,1846.999,0.3521594321297002,Custer,68822.0
2001.0,Nebraska Public Power District,NE,2226,  ,NG,426281.15859,112026.0,0.26279838492169283,Gosper,68850.0
2001.0,Nebraska Public Power District,NE,2226,  ,RFO,439.89807,130.0,0.29552300604546866,Gosper,68850.0
2001.0,Central Nebraska Pub P&I Dist,NE,2227,  ,HYC,264987.6838467,87503.998,0.3302191133178197,Lincoln,69123.0
2001.0,Central Nebraska Pub P&I Dist,NE,2228,  ,HYC,178596.56493,58976.0,0.3302191171656372,Gosper,68850.0
2001.0,Central Nebraska Pub P&I Dist,NE,2229,  ,HYC,195240.0659133,64472.001,0.33021911101295165,Gosper,68850.0
2001.0,City of Crete,NE,2231,  ,DFO,1053.87972,409.999,0.3890377547069603,Saline,68333.0
2001.0,City of Crete,NE,2231,  ,NG,9408.42621,3006.0,0.3195008317974575,Saline,68333.0
2001.0,City of David City,NE,2233,  ,DFO,1672.55049,524.0,0.3132939801416697,Butler,68632.0
2001.0,City of David City,NE,2233,  ,NG,1222.98111,350.0,0.2861859411712418,Butler,68632.0
2001.0,City of Deshler,NE,2234,  ,DFO,135.39834,36.00100000000001,0.2658895227223613,Thayer,68340.0
2001.0,City of Emerson,NE,2235,  ,DFO,7.03368,3.0010000000000003,0.4266614346970576,Dixon,68733.0
2001.0,City of Fairbury,NE,2236,  ,NG,15344.55906,5900.0,0.3845011105845358,Jefferson,68352.0
2001.0,City of Falls City,NE,2237,  ,DFO,576.17562,150.0,0.2603372909114065,Richardson,68355.0
2001.0,City of Falls City,NE,2237,  ,NG,5888.6555100000005,1873.0,0.3180692089763628,Richardson,68355.0
2001.0,City of Franklin,NE,2238,  ,DFO,27.255509999999997,3.9989999999999997,0.14672262599378988,Franklin,68939.0
2001.0,City of Franklin,NE,2238,  ,NG,84.40416,14.0,0.16586860173716556,Franklin,68939.0
2001.0,Fremont City of,NE,2240,  ,DFO,872.7624599999999,166.0,0.19020066468028424,Dodge,68025.0
2001.0,Fremont City of,NE,2240,  ,NG,30021.21159,8460.0,0.2818007519329436,Dodge,68025.0
2001.0,Fremont City of,NE,2240,  ,COL,1389374.5332,395023.0,0.28431714455726004,Dodge,68025.0
2001.0,Grand Island City of,NE,2241,  ,DFO,53.631809999999994,-64.0,-1.1933216499685542,Hall,68801.0
2001.0,Grand Island City of,NE,2241,  ,NG,98284.24827000001,23452.0,0.23861402424907616,Hall,68801.0
2001.0,Grand Island City of,NE,2241,  ,RFO,407.95344,-231.0,-0.5662410886889445,Hall,68801.0
2001.0,Hastings City of,NE,2243,  ,NG,3555.23217,330.00199999999995,0.09282150481891033,Adams,68901.0
2001.0,Hastings City of,NE,2244,  ,DFO,4286.44182,853.0010000000002,0.19899978486118824,Adams,68901.0
2001.0,Hastings City of,NE,2244,  ,NG,38217.79335,7910.0,0.20697165656739835,Adams,68901.0
2001.0,City of Holdrege,NE,2246,  ,DFO,489.13383,140.001,0.28622227990241444,Phelps,68949.0
2001.0,City of Kimball,NE,2248,  ,DFO,268.74519,78.0,0.2902377527203371,Kimball,69145.0
2001.0,City of Kimball,NE,2248,  ,NG,674.061,202.0,0.299676142070228,Kimball,69145.0
2001.0,City of Laurel,NE,2249,  ,DFO,8.7921,1.0,0.11373846976262783,Cedar,68745.0
2001.0,City of Laurel,NE,2249,  ,NG,4.39605,1.0,0.22747693952525566,Cedar,68745.0
2001.0,Lincoln Electric System,NE,2250,  ,DFO,95.83389,12.0,0.1252166639588563,Lancaster,68508.0
2001.0,Lincoln Electric System,NE,2250,  ,NG,1523.964,295.0,0.1935741264229339,Lancaster,68508.0
2001.0,Lodgepole City of,NE,2252,  ,DFO,,,,,
2001.0,City of Lyons,NE,2253,  ,DFO,3.51684,1.0,0.2843461744065695,Burt,68038.0
2001.0,Nebraska Public Power District,NE,2254,  ,DFO,342.30576,94.0,0.27460829172141304,Madison,68748.0
2001.0,Nebraska Public Power District,NE,2254,  ,NG,1087.58277,300.0,0.2758410746062114,Madison,68748.0
2001.0,City of Nebraska City,NE,2255,  ,DFO,3597.43425,361.999,0.10062699547601184,Otoe,68410.0
2001.0,City of Nebraska City,NE,2255,  ,NG,22898.438309999998,5669.999000000002,0.2476150959833732,Otoe,68410.0
2001.0,Loup River Public Power Dist,NE,2260,  ,HYC,356214.9970122,117629.0,0.33021911201557674,Platte,68601.0
2001.0,Nebraska Public Power District,NE,2265,  ,DFO,6565.94028,1731.0,0.2636332232982174,Lancaster,68368.0
2001.0,Nebraska Public Power District,NE,2265,  ,NG,21854.2299,5161.0,0.23615565607278616,Lancaster,68368.0
2001.0,Nebraska Public Power District,NE,2266,  ,DFO,4662.157560000001,1175.0,0.25202923429297397,Thayer,68370.0
2001.0,Nebraska Public Power District,NE,2268,  ,HYC,8188.5018201,2704.0,0.3302191364679917,Buffalo,68847.0
2001.0,Nebraska Public Power District,NE,2271,  ,DFO,3527.9766600000003,913.0,0.25878856012613194,Red Willow,69001.0
2001.0,Nebraska Public Power District,NE,2272,  ,HYC,,,,,
2001.0,Loup River Public Power Dist,NE,2273,  ,HYC,73959.9921723,24423.0,0.33021907226684466,Platte,68601.0
2001.0,Nebraska Public Power District,NE,2274,  ,HYC,222379.6227678,73434.0,0.3302191049972096,Lincoln,69101.0
2001.0,Nebraska Public Power District,NE,2277,  ,NG,1979.98092,602.0,0.3040433339125309,Lancaster,68368.0
2001.0,Nebraska Public Power District,NE,2277,  ,COL,4485370.99539,1371028.0,0.3056665772818175,Lancaster,68368.0
2001.0,Nebraska Public Power District,NE,2277,  ,OTH,172.32516,58.0,0.33657302276695983,Lancaster,68368.0
2001.0,Nebraska Public Power District,NE,2278,  ,HYC,35073.6827067,11582.0,0.3302191017935944,Boyd,68777.0
2001.0,Village of Mullen,NE,2280,  ,DFO,51.28725,8.0,0.15598418710303244,Hooker,69152.0
2001.0,Omaha Public Power District,NE,2289,  ,NUC,10770724.298969999,3519572.0,0.3267720816451105,Washington,68023.0
2001.0,Omaha Public Power District,NE,2290,  ,DFO,17450.85315,3714.0,0.2128262709035518,Douglas,68108.0
2001.0,Omaha Public Power District,NE,2291,  ,NG,86905.51245,26463.0,0.30450312361054377,Douglas,68112.0
2001.0,Omaha Public Power District,NE,2291,  ,COL,10491528.81891,3206798.0,0.30565593016530124,Douglas,68112.0
2001.0,Omaha Public Power District,NE,2292,  ,DFO,22032.41646,4538.0,0.2059692366581201,Sarpy,68147.0
2001.0,Omaha Public Power District,NE,2292,  ,NG,284201.40873,71654.0,0.2521240141637492,Sarpy,68147.0
2001.0,City of Ord,NE,2294,  ,DFO,2255.17365,771.0,0.34188054653795724,Valley,68862.0
2001.0,City of Ord,NE,2294,  ,NG,579.9855299999999,168.0,0.28966239899123,Valley,68862.0
2001.0,Village of Oxford,NE,2295,  ,DFO,89.09328000000001,22.002,0.2469546524721057,Furnas,68967.0
2001.0,Village of Oxford,NE,2295,  ,NG,891.2258699999999,218.00099999999998,0.2446080251238668,Furnas,68967.0
2001.0,City of Pender,NE,2296,  ,DFO,361.06224,179.0,0.4957594014815839,Thurston,68047.0
2001.0,City of Red Cloud,NE,2299,  ,DFO,776.6355,250.0,0.3219013295168712,Webster,68970.0
2001.0,Sargent City of,NE,2300,  ,DFO,136.57062,47.00100000000001,0.3441516191403393,Custer,68874.0
2001.0,City of Sidney,NE,2302,  ,DFO,141.84588,37.999,0.2678893458167414,Cheyenne,69162.0
2001.0,City of Sidney,NE,2302,  ,NG,299.22447,79.0,0.26401584068308315,Cheyenne,69162.0
2001.0,Village of Spalding,NE,2303,  ,DFO,94.36854,31.0,0.32849930707839714,Greeley,68665.0
2001.0,Village of Spalding,NE,2303,  ,HYC,184.72788240000003,60.998999999999995,0.3302100322241337,Greeley,68665.0
2001.0,Sutherland City of,NE,2306,  ,DFO,734.14035,224.0,0.3051187691835764,Lincoln,69165.0
2001.0,Sutherland City of,NE,2306,  ,NG,,,,Lincoln,69165.0
2001.0,City of Tecumseh,NE,2308,  ,DFO,1336.1061300000001,377.001,0.2821639625289348,Johnson,68450.0
2001.0,City of Tecumseh,NE,2308,  ,NG,1244.96136,350.0,0.28113322328333146,Johnson,68450.0
2001.0,Wahoo City of,NE,2310,  ,DFO,568.5558,188.0,0.3306623553923819,Saunders,68066.0
2001.0,Wahoo City of,NE,2310,  ,NG,5714.865,1889.999,0.3307162986352259,Saunders,68066.0
2001.0,City of Wakefield,NE,2311,  ,DFO,210.42426,58.0,0.2756336175306022,Dixon,68784.0
2001.0,City of Wakefield,NE,2311,  ,NG,803.0118,208.0,0.2590248362477363,Dixon,68784.0
2001.0,City of Wayne,NE,2312,  ,DFO,4823.05299,1542.0,0.31971450514791044,Wayne,68787.0
2001.0,City of West Point,NE,2313,  ,DFO,421.43465999999995,134.0,0.31796150795950195,Cuming,68788.0
2001.0,City of West Point,NE,2313,  ,NG,3911.01915,1243.002,0.3178204842080612,Cuming,68788.0
2001.0,Nevada Power Co,NV,2322,  ,DFO,,,,Clark,89122.0
2001.0,Nevada Power Co,NV,2322,  ,NG,10318932.27609,3649046.0,0.3536263154333521,Clark,89122.0
2001.0,Nevada Power Co,NV,2322,  ,RFO,,,,Clark,89122.0
2001.0,Sierra Pacific Power Co,NV,2323,  ,DFO,,,,,
2001.0,Nevada Power Co,NV,2324,  ,COL,12594565.14279,3825387.0,0.3037331544701975,Clark,89025.0
2001.0,Nevada Power Co,NV,2324,  ,DFO,30500.674110000004,10682.0,0.3502217676066964,Clark,89025.0
2001.0,Nevada Power Co,NV,2326,  ,DFO,282.22641,85.0,0.3011766333278307,Clark,89109.0
2001.0,Nevada Power Co,NV,2326,  ,NG,1350873.63423,400004.0,0.2961076372091627,Clark,89109.0
2001.0,Nevada Power Co,NV,2326,  ,RFO,,,,Clark,89109.0
2001.0,Sierra Pacific Power Co,NV,2330,  ,NG,2497250.3492099997,777066.0,0.31116864204096445,Lyon,89447.0
2001.0,Sierra Pacific Power Co,NV,2330,  ,RFO,2230657.75836,551083.0,0.24704955205910265,Lyon,89447.0
2001.0,Sierra Pacific Power Co,NV,2336,  ,DFO,,,,Storey,89431.0
2001.0,Sierra Pacific Power Co,NV,2336,  ,NG,5066144.29755,1325225.0,0.2615845349373254,Storey,89431.0
2001.0,Sierra Pacific Power Co,NV,2336,  ,RFO,1681387.13664,341961.0,0.20338028794686616,Storey,89431.0
2001.0,Southern California Edison Co,NV,2341,  ,COL,30201992.112570003,10219861.0,0.3383836722395049,Clark,89029.0
2001.0,Southern California Edison Co,NV,2341,  ,NG,88719.90882000001,32109.0,0.3619142583334319,Clark,89029.0
2001.0,"TransCanada Hydro Northeast Inc.,",NH,2349,  ,HYC,715921.6153509,236411.0,0.33021911188437314,Grafton,3771.0
2001.0,"TransCanada Hydro Northeast Inc.,",NH,2351,  ,HYC,627783.166203,207306.0,0.33021911252230923,Grafton,3561.0
2001.0,"TransCanada Hydro Northeast Inc.,",VT,2352,  ,HYC,271689.3067446,89717.0,0.3302191060627129,Eindham,5354.0
2001.0,"TransCanada Hydro Northeast Inc.,",VT,2353,  ,HYC,290749.3779576,96011.0,0.3302191071720927,Windsor,5088.0
2001.0,Public Service Co of NH,NH,2354,  ,HYC,184223.1367311,60834.0,0.3302191086280108,Hillsborough,3102.0
2001.0,Public Service Co of NH,NH,2355,  ,HYC,81485.28537449999,26908.0,0.33021912945794984,Grafton,3222.0
