Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2016.0,WM Renewable Energy LLC,NY,50568,IC,MLG,249750.44409,79138.0,0.31686830543325023,Monroe,14450
2016.0,WM Renewable Energy LLC,TX,50569,GT,MLG,207610.49493,42804.0,0.20617454823000264,Denton,75067
2016.0,WM Renewable Energy LLC,TX,50569,IC,MLG,149155.63194000002,48624.0,0.32599506547335544,Denton,75067
2016.0,WM Renewable Energy LLC,TN,50570,IC,MLG,115644.83586,33938.0,0.29346749249646953,Anderson,37754
2016.0,WM Renewable Energy LLC,CA,50571,GT,MLG,216859.78413000001,44225.0,0.2039336162646396,Alameda,94550
2016.0,WM Renewable Energy LLC,CA,50571,IC,MLG,19621.62264,1267.0,0.06457162199303207,Alameda,94550
2016.0,WM Renewable Energy LLC,FL,50572,CA,MLG,,,,Broward,33073
2016.0,WM Renewable Energy LLC,FL,50572,CT,MLG,263166.60255,41752.0,0.1586523502429127,Broward,33073
2016.0,WM Illinois Renewable Energy LLC,IL,50573,GT,MLG,111786.86237999999,21376.0,0.19122103926073175,Cook,60409
2016.0,WM Illinois Renewable Energy LLC,IL,50575,GT,MLG,116878.95362999999,21835.0,0.18681720978716465,Cook,60062
2016.0,WM Renewable Energy LLC,WI,50576,GT,MLG,107126.75631,18695.0,0.17451289149370866,Milwaukee,53132
2016.0,WM Renewable Energy LLC,WI,50576,IC,MLG,90838.51185,24742.0,0.2723734624897425,Milwaukee,53132
2016.0,WM Renewable Energy LLC,WI,50577,GT,MLG,469424.8725,89481.0,0.1906183614077671,Washington,53051
2016.0,Saint John's Health Center,CA,50610,GT,NG,28.72086,13.0,0.4526326857900495,Los Angeles,90404
2016.0,Westwood Generation LLC,PA,50611,ST,DFO,6671.152410000001,1334.17,0.1999909338002968,Schuylkill,17981
2016.0,Westwood Generation LLC,PA,50611,ST,WOC,262677.17565,52539.83,0.20001673106918835,Schuylkill,17981
2016.0,WCAC Operating Company,CA,50612,GT,NG,16390.232819999997,7248.0,0.4422145847224152,Kern,93251
2016.0,Expera Mosinee LLC,WI,50614,HY,HYC,68422.46676,25289.0,0.3696008226172874,Marathon,54455
2016.0,Expera Mosinee LLC,WI,50614,ST,COL,65743.80696,42345.535,0.6440992233042417,Marathon,54455
2016.0,Expera Mosinee LLC,WI,50614,ST,WWW,86217.09101999999,55537.434,0.6441580589527991,Marathon,54455
2016.0,Expera Mosinee LLC,WI,50614,ST,DFO,,,,Marathon,54455
2016.0,Expera Mosinee LLC,WI,50614,ST,NG,4761.50829,3067.478,0.6442240175118965,Marathon,54455
2016.0,Expera Mosinee LLC,WI,50614,ST,RFO,696.04125,448.961,0.6450206794496735,Marathon,54455
2016.0,Expera Mosinee LLC,WI,50614,ST,ORW,2103.36339,1359.069,0.6461408458763751,Marathon,54455
2016.0,Expera Mosinee LLC,WI,50614,ST,WWW,15584.87646,10065.523000000001,0.6458519594835467,Marathon,54455
2016.0,Flambeau River Papers,WI,50620,ST,COL,7604.87343,4731.394,0.6221528922934356,Price,54552
2016.0,Flambeau River Papers,WI,50620,ST,DFO,,,,Price,54552
2016.0,Flambeau River Papers,WI,50620,ST,ORW,,,,Price,54552
2016.0,Flambeau River Papers,WI,50620,ST,WWW,43287.611280000005,26931.606,0.6221550509173766,Price,54552
2016.0,State of Rhode Island,RI,50621,GT,DFO,,,,Providence,02920
2016.0,State of Rhode Island,RI,50621,GT,NG,40222.09908,27047.0,0.6724412852299105,Providence,02920
2016.0,State of Rhode Island,RI,50621,GT,RFO,,,,Providence,02920
2016.0,State of Rhode Island,RI,50621,IC,NG,1970.3096100000002,1537.0,0.7800804463416285,Providence,02920
2016.0,State of Rhode Island,RI,50621,ST,DFO,,,,Providence,02920
2016.0,State of Rhode Island,RI,50621,ST,NG,,,,Providence,02920
2016.0,Berry Petroleum Co,CA,50622,GT,NG,211223.75496,135146.0,0.6398238684166606,Kern,93252
2016.0,Freeport McMoRan Oil & Gas,CA,50623,GT,NG,,,,Santa Barbara,93117
2016.0,"Torrance Refining Company, LLC",CA,50624,GT,NG,,,,Los Angeles,90509
2016.0,"Torrance Refining Company, LLC",CA,50624,GT,OOG,18863.743619999997,12743.0,0.6755286891457444,Los Angeles,90509
2016.0,"Torrance Refining Company, LLC",CA,50624,ST,OTH,148777.27857,54988.0,0.3695994477686863,Los Angeles,90509
2016.0,ExxonMobil Oil Corp,TX,50625,GT,NG,6502558.0311,3350782.0,0.5153021294041673,Jefferson,77701
2016.0,ExxonMobil Oil Corp,TX,50625,OT,OOG,,,,Jefferson,77701
2016.0,ExxonMobil Oil Corp,TX,50625,ST,NG,1725866.9566799998,517783.3,0.3000134500495013,Jefferson,77701
2016.0,ExxonMobil Oil Corp,TX,50625,ST,OOG,562083.64212,168632.7,0.30001353422058563,Jefferson,77701
2016.0,Chalmette Refining LLC,LA,50626,OT,OTH,1588669.45995,13984.49,0.008802642936460887,St Bernard,70043
2016.0,ExxonMobil Oil Corp,IL,50627,GT,NG,,,,Will,60410
2016.0,ExxonMobil Oil Corp,IL,50627,GT,OOG,360549.95364,144875.36,0.4018177191187615,Will,60410
2016.0,ExxonMobil Oil Corp,IL,50627,ST,NG,,,,Will,60410
2016.0,ExxonMobil Oil Corp,IL,50627,ST,OOG,140304.03873,53585.880999999994,0.3819268603031468,Will,60410
2016.0,Paulsboro Refining Company - LLC,NJ,50628,GT,NG,332305.33239,221458.44,0.6664305938373931,Gloucester,08066
2016.0,Paulsboro Refining Company - LLC,NJ,50628,GT,OOG,,,,Gloucester,08066
2016.0,Paulsboro Refining Company - LLC,NJ,50628,OT,PC,59963.88042,65377.03,1.09027350368397,Gloucester,08066
2016.0,Paulsboro Refining Company - LLC,NJ,50628,ST,DFO,,,,Gloucester,08066
2016.0,Paulsboro Refining Company - LLC,NJ,50628,ST,NG,,,,Gloucester,08066
2016.0,Paulsboro Refining Company - LLC,NJ,50628,ST,OOG,314067.00015,207167.75,0.6596291552473059,Gloucester,08066
2016.0,Covanta Lake Inc,FL,50629,ST,MLG,243409.58156999998,41163.371,0.1691115474357865,Lake,34762
2016.0,Covanta Lake Inc,FL,50629,ST,OTH,233855.49957,39547.577000000005,0.16911116938758253,Lake,34762
2016.0,Covanta Lake Inc,FL,50629,ST,NG,3397.2674399999996,566.052,0.16661979370102226,Lake,34762
2016.0,Covanta Marion Inc,OR,50630,ST,MLG,239791.33935,42765.49,0.17834459791552104,Marion,97305
2016.0,Covanta Marion Inc,OR,50630,ST,OTH,230391.1191,41088.802,0.1783436885957641,Marion,97305
2016.0,Covanta Marion Inc,OR,50630,ST,NG,4.98219,0.708,0.14210618222107144,Marion,97305
2016.0,Covanta Stanislaus Inc,CA,50632,ST,DFO,6567.6987,1203.001,0.18316933448850206,Stanislaus,95313
2016.0,Covanta Stanislaus Inc,CA,50632,ST,MLG,412824.2634,77177.44900000001,0.1869498860468384,Stanislaus,95313
2016.0,Covanta Stanislaus Inc,CA,50632,ST,OTH,396639.17958,74151.55,0.1869496353802437,Stanislaus,95313
2016.0,Mosaic Company,FL,50633,ST,OTH,956499.29961,353523.0,0.36960089792448814,Polk,33830
2016.0,Brainerd Public Utilities,MN,50636,HY,HYC,54426.322770000006,20116.0,0.36960057149199904,Crow Wing,56401
2016.0,Brainerd Public Utilities,MN,50636,ST,COL,,,,Crow Wing,56401
2016.0,Brainerd Public Utilities,MN,50636,ST,NG,,,,Crow Wing,56401
2016.0,Clearwater Paper Corporation,ID,50637,ST,WWW,355734.81354,264326.26,0.7430429914059515,Nez Perce,83501
2016.0,Clearwater Paper Corporation,ID,50637,ST,DFO,,,,Nez Perce,83501
2016.0,Clearwater Paper Corporation,ID,50637,ST,NG,85202.77575,63270.538,0.7425877554229798,Nez Perce,83501
2016.0,Clearwater Paper Corporation,ID,50637,ST,RFO,,,,Nez Perce,83501
2016.0,Clearwater Paper Corporation,ID,50637,ST,WWW,120187.42085999998,89314.201,0.743124366601039,Nez Perce,83501
2016.0,Clearwater Paper Corporation,AR,50638,ST,WWW,131547.10713,68898.87700000001,0.5237582072550743,Desha,71630
2016.0,Clearwater Paper Corporation,AR,50638,ST,DFO,,,,Desha,71630
2016.0,Clearwater Paper Corporation,AR,50638,ST,NG,57741.823679999994,30303.123,0.5248037049875179,Desha,71630
2016.0,Clearwater Paper Corporation,AR,50638,ST,PC,,,,Desha,71630
2016.0,Clearwater Paper Corporation,AR,50638,ST,WOO,,,,Desha,71630
2016.0,Sappi Cloquet LLC,MN,50639,HY,HYC,78689.58807,29083.79,0.3696015027315672,Carlton,55720
2016.0,Sappi Cloquet LLC,MN,50639,ST,WWW,380345.65986,277599.31,0.7298605960225245,Carlton,55720
2016.0,Sappi Cloquet LLC,MN,50639,ST,DFO,890.6397300000001,650.414,0.7302773254905213,Carlton,55720
2016.0,Sappi Cloquet LLC,MN,50639,ST,NG,34703.88405,25328.743,0.7298532626350219,Carlton,55720
2016.0,Sappi Cloquet LLC,MN,50639,ST,ORW,5366.69784,3916.995,0.7298706051242863,Carlton,55720
2016.0,Sappi Cloquet LLC,MN,50639,ST,WWW,129087.07755,94215.31199999999,0.7298585868403991,Carlton,55720
2016.0,Potlatch Land and Lumber LLC,AR,50640,ST,WWW,,,,Bradley,71671
2016.0,Covanta Indianapolis Inc,IN,50647,ST,MLG,40862.163960000005,20215.465,0.4947233098029006,Marion,46221
2016.0,Covanta Indianapolis Inc,IN,50647,ST,OTH,39259.07106,19422.373,0.4947231932797546,Marion,46221
2016.0,Covanta Indianapolis Inc,IN,50647,ST,NG,1345.48437,665.6619999999999,0.4947378169840799,Marion,46221
2016.0,Covanta Bristol Inc,CT,50648,ST,MLG,289857.07359,54493.227,0.1880003352172117,Hartford,06010
2016.0,Covanta Bristol Inc,CT,50648,ST,OTH,278487.42294,52355.773,0.18800049369295946,Hartford,06010
2016.0,Covanta Bristol Inc,CT,50648,ST,NG,,,,Hartford,06010
2016.0,Covanta Babylon Inc,NY,50649,ST,DFO,1732.6298399999998,287.43,0.16589232931599515,Suffolk,11704
2016.0,Covanta Babylon Inc,NY,50649,ST,MLG,354176.56035,59209.704000000005,0.1671756706358222,Suffolk,11704
2016.0,Covanta Babylon Inc,NY,50649,ST,OTH,340275.95718,56885.865999999995,0.16717568432232308,Suffolk,11704
2016.0,ReEnergy Stratton LLC,ME,50650,ST,DFO,,,,Franklin,04982
2016.0,ReEnergy Stratton LLC,ME,50650,ST,WWW,1329233.6385,349314.0,0.26279352995775096,Franklin,04982
2016.0,Burrows Paper Corp,NY,50652,HY,HYC,29226.112680000002,10802.0,0.3696009838281374,Lewis,13368
2016.0,Ormat Nevada Inc,NV,50654,BT,GEO,134280.57102,49630.0,0.3695992623728716,Washoe,89521
2016.0,Ormat Nevada Inc,NV,50654,ST,GEO,109864.32318,40606.0,0.3696013303014825,Washoe,89521
2016.0,Huntington Resource Recovery,NY,50656,ST,MLG,511780.52118000004,99082.192,0.19360289792106308,Suffolk,11731
2016.0,Huntington Resource Recovery,NY,50656,ST,OTH,491705.51925,95195.609,0.19360288886974905,Suffolk,11731
2016.0,Huntington Resource Recovery,NY,50656,ST,WOO,2178.09624,420.199,0.1929203091595255,Suffolk,11731
2016.0,"Covanta Montgomery, Inc.",MD,50657,ST,MLG,801593.63427,152172.53,0.18983749807167735,Montgomery,20842
2016.0,"Covanta Montgomery, Inc.",MD,50657,ST,OTH,770168.91045,146207.53,0.1898382653677526,Montgomery,20842
2016.0,"Covanta Montgomery, Inc.",MD,50657,ST,NG,36539.674530000004,6800.9490000000005,0.1861250568725304,Montgomery,20842
2016.0,Covanta Fairfax Inc,VA,50658,ST,MLG,1474798.5768,267319.96,0.1812586235199844,Fairfax,22079
2016.0,Covanta Fairfax Inc,VA,50658,ST,OTH,1416957.40239,256835.58,0.1812585047135448,Fairfax,22079
2016.0,Covanta Fairfax Inc,VA,50658,ST,NG,52051.283489999994,9420.461,0.1809842211058992,Fairfax,22079
2016.0,Covanta Tulsa Renewable Energy LLC,OK,50660,ST,MLG,26097.59043,5636.045999999999,0.21596039738293954,Tulsa,74107
2016.0,Covanta Tulsa Renewable Energy LLC,OK,50660,ST,OTH,25075.0692,5415.023,0.21595246484903025,Tulsa,74107
2016.0,Covanta Tulsa Renewable Energy LLC,OK,50660,ST,NG,322.67007,39.931,0.1237517938989507,Tulsa,74107
2016.0,Ogden Projects Inc-Haverhill,MA,50661,ST,DFO,6207.2226,1200.762,0.1934459382848619,Essex,01835
2016.0,Ogden Projects Inc-Haverhill,MA,50661,ST,MLG,803497.1239199999,168901.52,0.21020799573741428,Essex,01835
2016.0,Ogden Projects Inc-Haverhill,MA,50661,ST,OTH,771975.9800699999,162275.72,0.21020825024281894,Essex,01835
2016.0,Covanta Onondega LP,NY,50662,ST,MLG,520238.52138,100428.75,0.19304366338271095,Onondaga,13078
2016.0,Covanta Onondega LP,NY,50662,ST,OTH,499844.65929,96491.899,0.19304377311355309,Onondaga,13078
2016.0,Covanta Onondega LP,NY,50662,ST,NG,4533.49983,859.347,0.1895548764143221,Onondaga,13078
2016.0,Covanta Alexandria/Arlington,VA,50663,ST,MLG,517450.2534,85301.11300000001,0.16484891531024226,Alexandria City,22304
2016.0,Covanta Alexandria/Arlington,VA,50663,ST,OTH,497155.1559,81955.548,0.16484903561270695,Alexandria City,22304
2016.0,Pasco County,FL,50666,ST,MLG,521884.10943,99431.91900000001,0.19052490237458888,Pasco,34610
2016.0,Pasco County,FL,50666,ST,OTH,501415.80756000004,95532.164,0.19052483499648845,Pasco,34610
2016.0,Pasco County,FL,50666,ST,NG,2490.5088600000004,446.917,0.17944806668947166,Pasco,34610
2016.0,Palm Springs City of,CA,50674,IC,NG,11251.83651,4496.0,0.3995792150022984,Riverside,92263
2016.0,KEI (Maine) Power Management (III) LLC,ME,50688,HY,HYC,11028.517170000001,4076.0,0.3695873105305235,Kennebec,04345
2016.0,Terra-Gen Operating Co LLC,CA,50690,WT,WND,298000.02354,110141.0,0.3696006419449694,Riverside,92258
2016.0,Orange County Sanitation Dist,CA,50696,IC,NG,8947.72017,2878.3259999999996,0.3216826124771401,Orange,92708
2016.0,Orange County Sanitation Dist,CA,50696,IC,ORW,111146.7975,35753.674,0.32167974970219,Orange,92708
2016.0,KEI (Maine) Power Management (II) LLC,ME,50699,HY,HYC,10064.60994,3720.0,0.3696119394767126,Penobscot,04967
2016.0,William G. Reed Jr,WA,50700,HY,HYC,16250.7315,6006.0,0.3695833630627643,Mason,98555
2016.0,"Consolidated Hydro NH, Inc",ME,50702,HY,HYC,7478.2671900000005,2764.0,0.3696043387826586,York,03908
2016.0,"Somersworth Hydro Company, Inc.",NH,50704,HY,HYC,7101.96531,2625.0,0.3696159985889878,Strafford,03878
2016.0,"Tri-State G & T Assn, Inc",CO,50707,CA,NG,50.40804,82758.0,1641.7619094096897,Weld,80621
2016.0,"Tri-State G & T Assn, Inc",CO,50707,CT,NG,1539945.1071,464798.0,0.3018276416847742,Weld,80621
2016.0,University of Alaska,AK,50711,IC,DFO,,,,Fairbanks North Star,99775
2016.0,University of Alaska,AK,50711,ST,DFO,4574.23656,2603.221,0.5691050224127455,Fairbanks North Star,99775
2016.0,University of Alaska,AK,50711,ST,NG,2028.33747,1129.934,0.5570739665919596,Fairbanks North Star,99775
2016.0,University of Alaska,AK,50711,ST,COL,66167.00004,37330.845,0.564191288367802,Fairbanks North Star,99775
2016.0,University of Alaska,AK,50711,ST,WWW,,,,Fairbanks North Star,99775
2016.0,Green Mountain Power Corp,VT,50713,HY,HYC,18887.77536,6981.0,0.3696041416706049,Addison,05753
2016.0,Notch Butte Hydro Co Inc,ID,50718,HY,HYC,8338.13457,3082.0,0.3696270399723232,Lincoln,83352
2016.0,WM Illinois Renewable Energy LLC,IL,50721,IC,MLG,66544.18113,18464.0,0.2774697905430518,Tazewell,61611
2016.0,BP America Inc,IL,50722,GT,NG,99734.35863,34537.0,0.3462898892058579,DuPage,60563
2016.0,United States Steel- Clairton,PA,50729,ST,NG,56438.248320000006,44023.715,0.7800333339615597,Allegheny,15025
2016.0,United States Steel- Clairton,PA,50729,ST,OOG,154830.34635,120773.29,0.7800362968057133,Allegheny,15025
2016.0,United States Steel Corporation,AL,50730,ST,OOG,,,,Jefferson,35064
2016.0,United States Steel Corporation,AL,50730,ST,NG,45857.83518,,,Jefferson,35064
2016.0,United States Steel-Mon Valley,PA,50732,ST,OOG,346036.5411,263502.56,0.7614876716845094,Allegheny,15034
2016.0,United States Steel-Mon Valley,PA,50732,ST,NG,23925.06252,18205.05,0.7609196416845978,Allegheny,15034
2016.0,United States Steel-Mon Valley,PA,50732,ST,OOG,55434.77664,42202.395,0.7612981878517766,Allegheny,15034
2016.0,United States Steel-Gary,IN,50733,ST,OOG,990396.36195,582994.77,0.5886479316746849,Lake,46402
2016.0,United States Steel-Gary,IN,50733,ST,NG,200640.11805,118105.7,0.5886444901840009,Lake,46402
2016.0,United States Steel-Gary,IN,50733,ST,OOG,,,,Lake,46402
2016.0,United States Steel-Gary,IN,50733,ST,RFO,19473.03615,11462.528,0.588635891789273,Lake,46402
2016.0,Pinetree Power- Tamworth LLC.,NH,50739,ST,WWW,546089.6399399999,119374.0,0.21859781118190755,Carroll,03886
2016.0,Pontook Operating LP,NH,50741,HY,HYC,141398.36211,52261.0,0.36960116949122707,Coos,03588
2016.0,Starrett City Inc,NY,50743,IC,DFO,4522.94931,2307.0,0.5100654112791726,Kings,11239
2016.0,Starrett City Inc,NY,50743,IC,NG,,,,Kings,11239
2016.0,Starrett City Inc,NY,50743,ST,NG,127968.13629000001,65266.59099999999,0.5100222046845596,Kings,11239
2016.0,Starrett City Inc,NY,50743,ST,RFO,3271.24734,1668.4089999999999,0.5100222718102386,Kings,11239
2016.0,Sterling Power Partners LP,NY,50744,CA,NG,,3465.0,,Oneida,13461
2016.0,Sterling Power Partners LP,NY,50744,CT,NG,31632.803519999998,8165.0,0.2581181271156582,Oneida,13461
2016.0,Sterling Power Partners LP,NY,50744,IC,DFO,4.98219,1.0,0.20071494663993145,Oneida,13461
2016.0,OLS Energy-Agnews Inc.,CA,50748,CA,NG,,3819.0,,Santa Clara,95134
2016.0,OLS Energy-Agnews Inc.,CA,50748,CT,NG,42571.64127,12821.0,0.3011629248373585,Santa Clara,95134
2016.0,Aera Energy LLC-Coalinga,CA,50750,GT,NG,72188.70933,51620.0,0.7150702717793002,Fresno,93210
2016.0,Chevron USA Inc,CA,50751,GT,NG,209531.56878,137714.0,0.6572470239298134,Kern,93308
2016.0,AERA Energy LLC,CA,50752,GT,NG,745591.76718,428921.0,0.5752759336684714,Kern,93251
2016.0,Oak Creek Energy System Inc II,CA,50754,WT,WND,177646.13892,65658.0,0.3695999271313631,Kern,93501
2016.0,Modesto Irrigation District,CA,50755,HY,HYC,13030.478340000001,4816.0,0.3695950274685004,Calaveras,95252
2016.0,Topsham Hydro Partners,ME,50758,HY,HYC,161054.56701,59526.0,0.36960144071111,Sagadahoc,04086
2016.0,Northbrook Carthage LLC,NY,50759,HY,HYC,56419.78491,20853.0,0.36960438671052004,Jefferson,13619
2016.0,Ormat Nevada Inc,CA,50762,ST,GEO,75944.10831,28069.0,0.36960075803936976,Imperial,92250
2016.0,Enel Stillwater LLC,NV,50765,BT,GEO,363029.61891,134176.0,0.36960069650202304,Churchill,89406
2016.0,Enel Stillwater LLC,NV,50765,PV,SUN,114975.46398,42495.0,0.36960059589228544,Churchill,89406
2016.0,Ormat Nevada Inc,CA,50766,ST,GEO,178692.98496,66045.0,0.369600407172022,Imperial,92250
2016.0,Ampersand Mount Ida Hydro LLC,NY,50768,HY,HYC,25686.99936,9494.0,0.3696033104895908,Oneida,13421
2016.0,Viking Energy Corp,MI,50770,ST,NG,1161.14334,354.17199999999997,0.3050200503238472,Missaukee,49657
2016.0,Viking Energy Corp,MI,50770,ST,OTH,97512.00882,29864.585,0.3062657139504512,Missaukee,49657
2016.0,Viking Energy Corp,MI,50770,ST,WWW,374657.17116,114498.24,0.3056080299904435,Missaukee,49657
2016.0,Viking Energy Corp,PA,50771,ST,NG,,,,Northumberland,17857
2016.0,Viking Energy Corp,PA,50771,ST,WWW,,,,Northumberland,17857
2016.0,Viking Energy Corp,MI,50772,ST,NG,145.06965,41.284,0.2845805445866865,Alcona,48742
2016.0,Viking Energy Corp,MI,50772,ST,OTH,87810.80567999999,25036.372000000003,0.2851172108730844,Alcona,48742
2016.0,Viking Energy Corp,MI,50772,ST,WWW,417814.65936,119125.34,0.28511527140400905,Alcona,48742
2016.0,Telogia Power LLC,FL,50774,ST,WWW,579023.96733,102074.0,0.1762863124141207,Liberty,32334
2016.0,"Panther Creek Power Operating, LLC",PA,50776,ST,DFO,4993.619729999999,1145.526,0.2293979241386889,Carbon,18240
2016.0,"Panther Creek Power Operating, LLC",PA,50776,ST,WOC,523522.07766,130471.47,0.24921865871095955,Carbon,18240
2016.0,GE Energy Financial Services,NJ,50799,CA,DFO,,,,Middlesex,08859
2016.0,GE Energy Financial Services,NJ,50799,CA,NG,14764.28046,13992.0,0.9476926449553504,Middlesex,08859
2016.0,GE Energy Financial Services,NJ,50799,CT,DFO,954.52899,244.0,0.25562345675850034,Middlesex,08859
2016.0,GE Energy Financial Services,NJ,50799,CT,NG,115422.39572999999,29143.0,0.25248999395379296,Middlesex,08859
2016.0,RockTenn-Uncasville,CT,50801,ST,NG,3656.3413200000005,1097.0,0.3000266944443797,New London,06382
2016.0,RockTenn-Seminole,FL,50803,ST,NG,164603.35164,123458.0,0.7500333302447693,Duval,32218
2016.0,International Paper Port Wentworth Mill,GA,50804,ST,WWW,980315.6331600001,179694.98,0.18330318717938013,Chatham,31407
2016.0,International Paper Port Wentworth Mill,GA,50804,ST,DFO,6540.736260000001,1208.673,0.1847915818577892,Chatham,31407
2016.0,International Paper Port Wentworth Mill,GA,50804,ST,NG,147205.54416,27597.66,0.1874770421011024,Chatham,31407
2016.0,International Paper Port Wentworth Mill,GA,50804,ST,ORW,45532.234410000005,8594.841999999999,0.18876389686055825,Chatham,31407
2016.0,International Paper Port Wentworth Mill,GA,50804,ST,ORW,24407.45574,4607.210999999999,0.18876244411044868,Chatham,31407
2016.0,International Paper Port Wentworth Mill,GA,50804,ST,ORW,6969.497670000001,1323.336,0.18987537734552395,Chatham,31407
2016.0,International Paper Port Wentworth Mill,GA,50804,ST,WWW,366540.59751,69498.929,0.18960772550741511,Chatham,31407
2016.0,WestRock-Florence,SC,50806,ST,COL,48203.27439,33792.914,0.7010501761060967,Florence,29506
2016.0,WestRock-Florence,SC,50806,ST,WWW,302075.16189,211770.24,0.7010514822702161,Florence,29506
2016.0,WestRock-Florence,SC,50806,ST,NG,46117.4952,32330.543999999998,0.7010472676321763,Florence,29506
2016.0,WestRock-Florence,SC,50806,ST,RFO,1117.18284,783.24,0.7010848823993753,Florence,29506
2016.0,WestRock-Florence,SC,50806,ST,WWW,269190.36333,188716.44,0.7010519903665824,Florence,29506
2016.0,WestRock Corp-Panama City,FL,50807,ST,COL,17707.87554,12371.788999999999,0.6986602640194522,Bay,32401
2016.0,WestRock Corp-Panama City,FL,50807,ST,WWW,228422.56791,159587.49,0.6986502754967651,Bay,32401
2016.0,WestRock Corp-Panama City,FL,50807,ST,NG,51887.16429,36250.909,0.6986488758065834,Bay,32401
2016.0,WestRock Corp-Panama City,FL,50807,ST,RFO,9883.78575,6905.146,0.6986337193721546,Bay,32401
2016.0,WestRock Corp-Panama City,FL,50807,ST,WWW,53785.378679999994,37576.751000000004,0.6986424921086006,Bay,32401
2016.0,Westrock (LA),LA,50810,ST,WWW,539396.80035,347064.37,0.6434305316138311,Jackson,71247
2016.0,Westrock (LA),LA,50810,ST,NG,132647.29191,85349.329,0.6434306179270418,Jackson,71247
2016.0,Westrock (LA),LA,50810,ST,WWW,97520.80092000001,62747.707,0.6434289547260212,Jackson,71247
2016.0,RockTenn-Hopewell,VA,50813,ST,COL,58183.1871,15727.548,0.27031087129979514,Hopewell City,23860
2016.0,RockTenn-Hopewell,VA,50813,ST,WWW,533528.0736,144177.1,0.2702333900204347,Hopewell City,23860
2016.0,RockTenn-Hopewell,VA,50813,ST,DFO,,,,Hopewell City,23860
2016.0,RockTenn-Hopewell,VA,50813,ST,NG,183972.34794,49570.070999999996,0.2694430524752915,Hopewell City,23860
2016.0,RockTenn-Hopewell,VA,50813,ST,RFO,812.39004,219.28099999999998,0.2699208375326709,Hopewell City,23860
2016.0,RockTenn-Hopewell,VA,50813,ST,WWW,270110.31006,72950.99900000001,0.270078543035974,Hopewell City,23860
2016.0,Optim Energy LLC,TX,50815,CA,NG,217375.58733,500053.0,2.30041011569926,Harris,77530
2016.0,Optim Energy LLC,TX,50815,CT,NG,4353294.0177,2437873.0,0.5600065123301768,Harris,77530
2016.0,"Sustainable Power Group, LLC",CA,50818,WT,WND,,,,San Joaquin,95391
2016.0,Yavi Energy LLC,CA,50820,WT,WND,19277.55846,7125.0,0.36960074662898973,Riverside,92262
2016.0,Terra-Gen Operating Co LLC,CA,50821,WT,WND,99837.2262,36900.0,0.3696016145929343,Kern,93501
2016.0,Terra-Gen Operating Co LLC,CA,50822,WT,WND,89009.46198,32898.0,0.3696011555197584,Kern,93501
2016.0,Terra-Gen Operating Co LLC,CA,50823,WT,WND,132120.93819000002,48832.0,0.3696007663053063,Kern,93501
2016.0,Twin Falls Hydro Associates LP,WA,50827,HY,HYC,216030.39603000003,79845.0,0.36960076668522135,King,98033
2016.0,Nove Investments I LLC,CA,50831,IC,MLG,27796.810289999998,4761.0,0.17127864493548695,Contra Costa,94801
2016.0,City of Chicopee - (MA),MA,50832,HY,HYC,15814.93641,5845.0,0.3695873222926225,Hampden,01020
2016.0,TES Filer City Station LP,MI,50835,ST,COL,1442497.57368,444632.0,0.3082376068513485,Manistee,49634
2016.0,TES Filer City Station LP,MI,50835,ST,DFO,,,,Manistee,49634
2016.0,TES Filer City Station LP,MI,50835,ST,PC,8935.41123,2786.29,0.31182560357661343,Manistee,49634
2016.0,TES Filer City Station LP,MI,50835,ST,COL,,,,Manistee,49634
2016.0,TES Filer City Station LP,MI,50835,ST,OTH,127801.08639000001,39583.512,0.30972750794313497,Manistee,49634
2016.0,TES Filer City Station LP,MI,50835,ST,WWW,62688.55221,19324.201,0.30825725461430303,Manistee,49634
2016.0,SERRF Joint Powers Authority,CA,50837,ST,MLG,426594.15735,76361.145,0.17900185383305509,Los Angeles,90802
2016.0,SERRF Joint Powers Authority,CA,50837,ST,OTH,409866.60096,73366.939,0.17900199437611672,Los Angeles,90802
2016.0,SERRF Joint Powers Authority,CA,50837,ST,NG,57068.934960000006,10169.916,0.1782040615814569,Los Angeles,90802
2016.0,Gramercy Holdings LLC,LA,50846,GT,NG,334041.77214,130282.0,0.3900170902739601,St James,70052
2016.0,Gramercy Holdings LLC,LA,50846,ST,NG,252604.35975,98520.0,0.3900170214698759,St James,70052
2016.0,Olympus Power,CA,50849,CA,DFO,,,,Alameda,94720
2016.0,Olympus Power,CA,50849,CA,NG,20608.6824,9702.0,0.4707724546232999,Alameda,94720
2016.0,Olympus Power,CA,50849,CT,DFO,,,,Alameda,94720
2016.0,Olympus Power,CA,50849,CT,NG,302786.44278000004,187482.0,0.6191888853366581,Alameda,94720
2016.0,OLS Energy-Chino,CA,50850,CA,NG,,51673.0,,San Bernardino,91710
2016.0,OLS Energy-Chino,CA,50850,CT,DFO,,,,San Bernardino,91710
2016.0,OLS Energy-Chino,CA,50850,CT,NG,454672.02177,174311.0,0.3833774493566196,San Bernardino,91710
2016.0,CSUCI Site Authority,CA,50851,CA,NG,,37128.0,,Ventura,93012
2016.0,CSUCI Site Authority,CA,50851,CT,DFO,,,,Ventura,93012
