Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2011.0,Union Electric Co - (MO),IL,913,GT,NG,423003.46371,128027.0,0.3026618242723703,Madison,62090.0
2011.0,PUD No 2 of Grant County,WA,917,HY,HYC,92343.13323,32430.0,0.3511901628811561,Grant,98848.0
2011.0,City of Ephraim - (UT),UT,925,HY,HYC,18331.82157,6438.0,0.3511925956412197,Sanpete,84627.0
2011.0,City of Breese - (IL),IL,934,IC,DFO,897.67341,266.0,0.2963215764628697,Clinton,62230.0
2011.0,City of Breese - (IL),IL,934,IC,NG,,,,Clinton,62230.0
2011.0,City of Bushnell - (IL),IL,935,IC,DFO,249.98871,80.0,0.32001445185264565,McDonough,61422.0
2011.0,City of Bushnell - (IL),IL,935,IC,NG,,,,McDonough,61422.0
2011.0,City of Carlyle - (IL),IL,936,IC,DFO,817.37223,274.0,0.3352205885438511,CLINTON,62231.0
2011.0,City of Carlyle - (IL),IL,936,IC,NG,,,,CLINTON,62231.0
2011.0,City of Carmi - (IL),IL,937,IC,DFO,413.81484,142.596,0.3445888987451489,White,62821.0
2011.0,City of Carmi - (IL),IL,937,IC,NG,1.17228,0.40399999999999997,0.3446275633807623,White,62821.0
2011.0,City of Fairfield- (IL),IL,940,IC,DFO,356.95926000000003,105.0,0.29415121490334784,Wayne,62837.0
2011.0,City of Fairfield- (IL),IL,940,IC,NG,,,,Wayne,62837.0
2011.0,City of Farmer City - (IL),IL,941,IC,DFO,109.90125,29.589000000000002,0.26923260654451153,De Witt,61842.0
2011.0,City of Farmer City - (IL),IL,941,IC,NG,8.49903,2.411,0.28367943165278864,De Witt,61842.0
2011.0,Village of Freeburg - (IL),IL,943,IC,DFO,423.19308,97.0,0.22920979709781644,St. Clair,62243.0
2011.0,Village of Freeburg - (IL),IL,943,IC,NG,,,,St. Clair,62243.0
2011.0,City of Geneseo - (IL),IL,944,IC,DFO,528.1121400000001,130.885,0.247835620669504,Henry,61254.0
2011.0,City of Geneseo - (IL),IL,944,IC,NG,3427.74672,849.115,0.2477181277851241,Henry,61254.0
2011.0,City of Geneseo - (IL),IL,944,WT,WND,17807.81241,6254.0,0.3511941756803356,Henry,61254.0
2011.0,City of Highland,IL,946,IC,DFO,578.2271099999999,223.0,0.3856616131332894,Madison,62249.0
2011.0,City of Highland,IL,946,IC,NG,,,,Madison,62249.0
2011.0,City of McLeansboro - (IL),IL,948,IC,DFO,137.15676000000002,49.0,0.3572554498954336,Hamilton,62859.0
2011.0,City of McLeansboro - (IL),IL,948,IC,NG,,,,Hamilton,62859.0
2011.0,City of Marshall - (IL),IL,949,IC,DFO,937.5309300000001,282.0,0.3007900763338016,Clark,62441.0
2011.0,City of Peru - (IL),IL,955,GT,WOO,153.86175,-11.0,-0.0714927524222232,La Salle,61354.0
2011.0,City of Peru - (IL),IL,955,HY,HYC,95526.75263999999,33548.0,0.3511895785511337,La Salle,61354.0
2011.0,City of Peru - (IL),IL,955,IC,DFO,502.32198,-8.0,-0.01592604010678569,La Salle,61354.0
2011.0,City of Tallahassee - (FL),FL,956,HY,HYC,14906.12634,5235.0,0.3511978820380775,LEON,32304.0
2011.0,City of Princeton - (IL),IL,957,IC,DFO,324.13542,78.555,0.24235240937260116,Bureau,61356.0
2011.0,City of Princeton - (IL),IL,957,IC,NG,637.13418,154.445,0.24240576765164285,Bureau,61356.0
2011.0,Village of Rantoul - (IL),IL,958,IC,DFO,1026.9172800000001,332.0,0.3232977051471955,Champaign,61866.0
2011.0,Village of Rantoul - (IL),IL,958,IC,NG,,,,Champaign,61866.0
2011.0,City of Red Bud - (IL),IL,959,IC,DFO,1056.2242800000001,319.0,0.30201918857612325,RANDOLPH,62278.0
2011.0,Rochelle Municipal Utilities,IL,960,IC,DFO,780.15234,179.334,0.2298704891406209,Ogle,61068.0
2011.0,Rochelle Municipal Utilities,IL,960,IC,NG,3087.78552,709.666,0.2298300822396499,Ogle,61068.0
2011.0,Rochelle Municipal Utilities,IL,961,IC,DFO,105.5052,20.495,0.19425582814875475,Ogle,61068.0
2011.0,Rochelle Municipal Utilities,IL,961,IC,NG,629.51436,122.505,0.19460239159595974,Ogle,61068.0
2011.0,City of Springfield - (IL),IL,963,ST,COL,7573298.654339999,2255702.5,0.2978494052531962,Sangamon,62703.0
2011.0,City of Springfield - (IL),IL,963,ST,DFO,14338.156680000002,4259.94,0.2971051366694927,Sangamon,62703.0
2011.0,City of Springfield - (IL),IL,963,ST,NG,25106.42769,7431.559,0.2960022465864398,Sangamon,62703.0
2011.0,City of Springfield - (IL),IL,964,IC,DFO,,,,Sangamon,62703.0
2011.0,City of Springfield - (IL),IL,964,ST,COL,,,,Sangamon,62703.0
2011.0,City of Springfield - (IL),IL,965,GT,DFO,379.23258,31.0,0.08174403159137858,Sangamon,62702.0
2011.0,City of Sullivan - (IL),IL,969,IC,DFO,2737.56687,926.0,0.338256577454855,Moultrie,61951.0
2011.0,City of Sullivan - (IL),IL,969,IC,NG,,,,Moultrie,61951.0
2011.0,City of Waterloo - (IL),IL,971,GT,DFO,1.75842,0.40700000000000003,0.2314577859669476,Monroe,62298.0
2011.0,City of Waterloo - (IL),IL,971,GT,NG,823.8197700000001,198.593,0.2410636491522897,Monroe,62298.0
2011.0,City of Waterloo - (IL),IL,971,IC,DFO,1064.4302400000001,335.17699999999996,0.3148886487854761,Monroe,62298.0
2011.0,City of Waterloo - (IL),IL,971,IC,NG,108.14283,33.823,0.3127622977871025,Monroe,62298.0
2011.0,Village of Winnetka - (IL),IL,972,IC,DFO,883.8991199999999,303.0,0.3427993004450553,Cook,60093.0
2011.0,Village of Winnetka - (IL),IL,972,ST,NG,20189.5923,3255.0,0.1612216805388388,Cook,60093.0
2011.0,Southern Illinois Power Coop,IL,976,GT,DFO,,,,Williamson,62959.0
2011.0,Southern Illinois Power Coop,IL,976,GT,NG,52654.12848,13347.0,0.2534843968611063,Williamson,62959.0
2011.0,Southern Illinois Power Coop,IL,976,ST,COL,6446578.7304,1845774.5,0.28631846087536617,Williamson,62959.0
2011.0,Southern Illinois Power Coop,IL,976,ST,DFO,4134.92463,1181.4589999999998,0.2857268525351574,Williamson,62959.0
2011.0,Southern Illinois Power Coop,IL,976,ST,WOC,,,,Williamson,62959.0
2011.0,State Line Energy LLC,IN,981,ST,NG,42320.77335,13842.483999999999,0.32708485465329995,Lake,46325.0
2011.0,State Line Energy LLC,IN,981,ST,COL,9295306.75833,3053650.5,0.3285153012581825,Lake,46325.0
2011.0,Indiana-Kentucky Electric Corp,IN,983,ST,COL,7662150.73773,2466916.1,0.3219613114438482,Jefferson,47250.0
2011.0,Indiana-Kentucky Electric Corp,IN,983,ST,DFO,13662.04419,4358.003,0.3189861589812351,Jefferson,47250.0
2011.0,Indiana-Kentucky Electric Corp,IN,983,ST,COL,17056702.42779,5476992.9,0.32110502737483954,Jefferson,47250.0
2011.0,Indiana Michigan Power Co,IN,986,HY,HYC,40513.70373,14228.0,0.3511898120897869,Elkhart,46516.0
2011.0,PacifiCorp,ID,987,HY,HYC,19769.62299,6943.0,0.3511953669279355,Caribou,83241.0
2011.0,Indiana Michigan Power Co,IN,988,ST,COL,5942798.141009999,1931214.6,0.32496722153039226,Dearborn,47025.0
2011.0,Indiana Michigan Power Co,IN,988,ST,DFO,29221.423560000003,9448.033000000001,0.3233255553275995,Dearborn,47025.0
2011.0,Indiana Michigan Power Co,IN,988,ST,COL,6004603.96638,1978333.4,0.32946942230940823,Dearborn,47025.0
2011.0,Indiana Michigan Power Co,IN,989,HY,HYC,78528.1065,27578.0,0.3511863615354077,St Joseph,46500.0
2011.0,Indianapolis Power & Light Co,IN,990,GT,DFO,4469.0244299999995,997.201,0.2231361711307539,Marion,46217.0
2011.0,Indianapolis Power & Light Co,IN,990,GT,NG,372038.00457,85789.799,0.2305941810949005,Marion,46217.0
2011.0,Indianapolis Power & Light Co,IN,990,IC,DFO,376.30188,118.0,0.3135780241119178,Marion,46217.0
2011.0,Indianapolis Power & Light Co,IN,990,ST,COL,10987940.16315,3635753.5,0.3308858117186643,Marion,46217.0
2011.0,Indianapolis Power & Light Co,IN,990,ST,DFO,25119.32277,8284.526,0.3298069010799211,Marion,46217.0
2011.0,Indianapolis Power & Light Co,IN,991,IC,DFO,294.82842,94.0,0.3188295076845034,Morgan,46151.0
2011.0,Indianapolis Power & Light Co,IN,991,ST,COL,3441278.0549699995,1005383.0,0.292153956739414,Morgan,46151.0
2011.0,Indianapolis Power & Light Co,IN,991,ST,DFO,27751.09137,8066.984,0.29069069365397,Morgan,46151.0
2011.0,Citizens Thermal Energy,IN,992,ST,COL,14914.3323,11598.73,0.7776901953565832,Marion,46225.0
2011.0,Citizens Thermal Energy,IN,992,ST,DFO,4.68912,4.101,0.8745777459310062,Marion,46225.0
2011.0,Citizens Thermal Energy,IN,992,ST,NG,3200.61747,2489.169,0.7777152450523867,Marion,46225.0
2011.0,Indianapolis Power & Light Co,IN,994,IC,DFO,229.76688,56.0,0.2437252923484882,Pike,47567.0
2011.0,Indianapolis Power & Light Co,IN,994,ST,COL,31458068.15232,10026547.0,0.318727359590279,Pike,47567.0
2011.0,Indianapolis Power & Light Co,IN,994,ST,DFO,81792.61322999999,26087.41,0.3189457943670594,Pike,47567.0
2011.0,Northern Indiana Pub Serv Co,IN,995,GT,NG,7444.271070000001,1399.0,0.18792974984990707,Porter,46304.0
2011.0,Northern Indiana Pub Serv Co,IN,995,ST,COL,7952547.353189999,2471222.8,0.3107460654111943,Porter,46304.0
2011.0,Northern Indiana Pub Serv Co,IN,995,ST,NG,62868.79026,19386.238999999998,0.30836029959899536,Porter,46304.0
2011.0,Northern Indiana Pub Serv Co,IN,996,GT,NG,860.7465900000001,174.0,0.20215008926146316,Lake,46401.0
2011.0,Northern Indiana Pub Serv Co,IN,996,GT,COL,,,,Lake,46401.0
2011.0,Northern Indiana Pub Serv Co,IN,997,ST,COL,1772365.1498099999,585772.95,0.33050353651040565,La Porte,46360.0
2011.0,Northern Indiana Pub Serv Co,IN,997,ST,NG,68533.83336,22667.863999999998,0.33075435720818985,La Porte,46360.0
2011.0,Northern Indiana Pub Serv Co,IN,997,ST,COL,7121669.87145,2353926.2,0.3305300923083552,La Porte,46360.0
2011.0,Northern Indiana Pub Serv Co,IN,998,HY,HYC,59825.55138,21010.0,0.3511877369344857,White,47960.0
2011.0,Northern Indiana Pub Serv Co,IN,999,HY,HYC,112531.84632000001,39520.0,0.3511894747342843,Carroll,47960.0
2011.0,Duke Energy Indiana Inc,IN,1001,GT,NG,34956.80346,8090.0,0.23142848313511102,Vermillion,47928.0
2011.0,Duke Energy Indiana Inc,IN,1001,IC,DFO,941.9269800000001,294.0,0.31212610557136816,Vermillion,47928.0
2011.0,Duke Energy Indiana Inc,IN,1001,ST,COL,17023474.151189998,5687133.8,0.3340759794088476,Vermillion,47928.0
2011.0,Duke Energy Indiana Inc,IN,1001,ST,DFO,7352.54016,2454.22,0.33379212443499257,Vermillion,47928.0
2011.0,Duke Energy Indiana Inc,IN,1002,GT,DFO,696.04125,-163.0,-0.234181523006,Fayette,47300.0
2011.0,Duke Energy Indiana Inc,IN,1005,HY,HYC,872586.618,306443.0,0.3511892042332467,Switzerland,47020.0
2011.0,Duke Energy Indiana Inc,IN,1006,GT,DFO,716.26308,26.0,0.03629951162637058,Wabash,46992.0
2011.0,Duke Energy Indiana Inc,IN,1007,CA,NG,,,,Hamilton,46060.0
2011.0,Duke Energy Indiana Inc,IN,1007,CT,NG,898426.5999,349969.0,0.3895354389985264,Hamilton,46060.0
2011.0,Duke Energy Indiana Inc,IN,1008,ST,COL,2433784.28229,734205.24,0.3016722744668112,Floyd,47200.0
2011.0,Duke Energy Indiana Inc,IN,1008,ST,DFO,42034.443960000004,12141.763,0.2888527087822099,Floyd,47200.0
2011.0,Duke Energy Indiana Inc,IN,1010,IC,DFO,1147.36905,369.0,0.3216053282943269,Vigo,47885.0
2011.0,Duke Energy Indiana Inc,IN,1010,ST,COL,11583225.70557,3790373.2,0.3272295037967992,Vigo,47885.0
2011.0,Duke Energy Indiana Inc,IN,1010,ST,DFO,24368.18436,7887.826999999999,0.32369366890328305,Vigo,47885.0
2011.0,Southern Indiana Gas & Elec Co,IN,1011,GT,DFO,,,,Vanderburgh,47712.0
2011.0,Southern Indiana Gas & Elec Co,IN,1011,GT,NG,58672.02786,12733.0,0.21701994058195484,Vanderburgh,47712.0
2011.0,Southern Indiana Gas & Elec Co,IN,1012,ST,COL,4864749.817319999,1507545.0,0.3098915785211971,Warrick,47630.0
2011.0,Southern Indiana Gas & Elec Co,IN,1012,ST,NG,100296.75996,31062.988999999998,0.3097107923764281,Warrick,47630.0
2011.0,Southern Indiana Gas & Elec Co,IN,1013,GT,NG,364.87215,87.0,0.23843968359876194,Vanderburgh,47711.0
2011.0,Public Works Comm-City of Fayetteville,NC,1016,CA,DFO,,-46.633,,Cumberland,28312.0
2011.0,Public Works Comm-City of Fayetteville,NC,1016,CA,NG,,10793.633,,Cumberland,28312.0
2011.0,Public Works Comm-City of Fayetteville,NC,1016,CT,DFO,53.045669999999994,-24.647,-0.4646373587137272,Cumberland,28312.0
2011.0,Public Works Comm-City of Fayetteville,NC,1016,CT,NG,161423.83521,32989.647000000004,0.20436664112882091,Cumberland,28312.0
2011.0,Public Works Comm-City of Fayetteville,NC,1016,GT,DFO,13.774289999999999,-18.394000000000002,-1.3353864337109207,Cumberland,28312.0
2011.0,Public Works Comm-City of Fayetteville,NC,1016,GT,NG,5572.13991,810.3939999999999,0.14543676452661075,Cumberland,28312.0
2011.0,City of Manti - (UT),UT,1020,HY,HYC,3927.43107,1379.0,0.35112010253562514,Sanpete,84642.0
2011.0,"Crawfordsville Elec, Lgt & Pwr",IN,1024,IC,DFO,8.49903,2.0,0.23532097192267826,Montgomery,47933.0
2011.0,"Crawfordsville Elec, Lgt & Pwr",IN,1024,ST,COL,3013.34574,459.96,0.15264096445832998,Montgomery,47933.0
2011.0,City of Logansport - (IN),IN,1032,GT,NG,,,,Cass,46947.0
2011.0,City of Logansport - (IN),IN,1032,ST,COL,547068.7868100001,124409.0,0.2274101593794784,Cass,46947.0
2011.0,City of Peru - (IN),IN,1037,IC,DFO,43.667429999999996,16.0,0.3664058086312842,Miami,46970.0
2011.0,City of Peru - (IN),IN,1037,ST,COL,4021.50654,566.359,0.14083254481043314,Miami,46970.0
2011.0,City of Peru - (IN),IN,1037,ST,DFO,2170.18335,305.64099999999996,0.1408364873871141,Miami,46970.0
2011.0,City of Rensselaer - (IN),IN,1038,IC,DFO,250.57485,105.491,0.4209959618852411,JASPER,47978.0
2011.0,City of Rensselaer - (IN),IN,1038,IC,NG,13015.2387,5475.509,0.4206998523968677,JASPER,47978.0
2011.0,City of Richmond - (IN),IN,1040,ST,COL,846202.6981800001,230682.4,0.2726089156843251,WAYNE,47375.0
2011.0,City of Richmond - (IN),IN,1040,ST,DFO,1732.33677,468.60400000000004,0.27050398520375457,WAYNE,47375.0
2011.0,"Hoosier Energy R E C, Inc",IN,1043,ST,COL,2513613.32652,791153.86,0.3147476390473,Pike,47567.0
2011.0,"Hoosier Energy R E C, Inc",IN,1043,ST,DFO,15807.31659,4993.141,0.3158753082201664,Pike,47567.0
2011.0,Interstate Power and Light Co,IA,1046,IC,DFO,186.39252,-75.0,-0.402376661896089,Dubuque,52001.0
2011.0,Interstate Power and Light Co,IA,1046,ST,COL,30589.18125,7112.295999999999,0.2325101787417079,Dubuque,52001.0
2011.0,Interstate Power and Light Co,IA,1046,ST,DFO,,-0.001,,Dubuque,52001.0
2011.0,Interstate Power and Light Co,IA,1046,ST,NG,73927.78671,15466.205,0.20920692595153711,Dubuque,52001.0
2011.0,Interstate Power and Light Co,IA,1046,ST,COL,411318.17666999996,95238.5,0.2315445934605747,Dubuque,52001.0
2011.0,Interstate Power and Light Co,IA,1047,IC,COL,,,,Allamakee,52151.0
2011.0,Interstate Power and Light Co,IA,1047,IC,DFO,,,,Allamakee,52151.0
2011.0,Interstate Power and Light Co,IA,1047,ST,COL,,,,Allamakee,52151.0
2011.0,Interstate Power and Light Co,IA,1047,ST,DFO,13067.11209,3587.9109999999996,0.27457566563202257,Allamakee,52151.0
2011.0,Interstate Power and Light Co,IA,1047,ST,COL,4898889.83469,1363070.1,0.2782406108314241,Allamakee,52151.0
2011.0,Interstate Power and Light Co,IA,1048,ST,NG,6713.06142,1938.046,0.2886977905827056,Clinton,52732.0
2011.0,Interstate Power and Light Co,IA,1048,ST,COL,3023636.59998,897980.95,0.2969870618730901,Clinton,52732.0
2011.0,NextEra Energy Duane Arnold LLC,IA,1060,ST,NUC,15993461.46585,5215229.0,0.3260850698978333,Linn,52324.0
2011.0,Renewable World Energies LLC,IA,1067,HY,HYC,24063.9777,8451.0,0.35118882278551977,Jackson,52060.0
2011.0,Interstate Power and Light Co,IA,1068,GT,DFO,59920.21299,14096.0,0.2352461597950672,Marshall,50158.0
2011.0,Interstate Power and Light Co,IA,1073,ST,COL,,,,Linn,52404.0
2011.0,Interstate Power and Light Co,IA,1073,ST,DFO,,,,Linn,52404.0
2011.0,Interstate Power and Light Co,IA,1073,ST,MLG,,,,Linn,52404.0
2011.0,Interstate Power and Light Co,IA,1073,ST,NG,77649.77571,20673.898999999998,0.2662454438659447,Linn,52404.0
2011.0,Interstate Power and Light Co,IA,1073,ST,COL,1929266.32878,529666.1,0.2745427586117372,Linn,52404.0
2011.0,Interstate Power and Light Co,IA,1077,ST,COL,,,,Marshall,50158.0
2011.0,Interstate Power and Light Co,IA,1077,ST,NG,6276.97326,1859.4170000000001,0.2962282812082586,Marshall,50158.0
2011.0,Interstate Power and Light Co,IA,1077,ST,PC,227239.44431999998,69216.715,0.30459815287406083,Marshall,50158.0
2011.0,Interstate Power and Light Co,IA,1077,ST,COL,1166485.41996,348415.87,0.29868857684646194,Marshall,50158.0
2011.0,MidAmerican Energy Co,IA,1079,GT,NG,9501.3294,498.0,0.052413718021396036,Johnson,52240.0
2011.0,MidAmerican Energy Co,IA,1081,ST,NG,93790.89903,24923.646,0.26573629486191314,Scott,52722.0
2011.0,MidAmerican Energy Co,IA,1081,ST,COL,2974850.1162900003,797860.35,0.26820186524053485,Scott,52722.0
2011.0,MidAmerican Energy Co,IA,1082,ST,DFO,79455.37998,26947.2,0.3391488406044119,Pottawattamie,51501.0
2011.0,MidAmerican Energy Co,IA,1082,ST,NG,24323.63772,8224.41,0.3381241775870357,Pottawattamie,51501.0
2011.0,MidAmerican Energy Co,IA,1082,ST,COL,35176632.92244,11952114.0,0.33977424804565265,Pottawattamie,51501.0
2011.0,MidAmerican Energy Co,IA,1084,GT,NG,9262.47735,695.0,0.07503392167539281,Polk,50309.0
2011.0,MidAmerican Energy Co,IA,1091,ST,NG,144672.24708,46690.324,0.32273172596940075,Woodbury,51052.0
2011.0,MidAmerican Energy Co,IA,1091,ST,COL,17309305.029120002,5606721.7,0.3239137383371333,Woodbury,51052.0
2011.0,MidAmerican Energy Co,IA,1097,GT,DFO,,,,Floyd,50616.0
2011.0,MidAmerican Energy Co,IA,1097,GT,NG,3965.8232399999997,521.0,0.13137247135603553,Floyd,50616.0
2011.0,Interstate Power and Light Co,IA,1104,GT,NG,7521.34848,1070.0,0.14226172379131674,Des Moines,52601.0
2011.0,Interstate Power and Light Co,IA,1104,ST,DFO,,,,Des Moines,52601.0
2011.0,Interstate Power and Light Co,IA,1104,ST,NG,4347.69345,1339.8010000000002,0.3081636309938089,Des Moines,52601.0
2011.0,Interstate Power and Light Co,IA,1104,ST,COL,3794930.60616,1201413.2,0.3165837072356065,Des Moines,52601.0
2011.0,Interstate Power and Light Co,IA,1105,GT,DFO,17204.967419999997,1854.0,0.10775957633286816,Appanoose,52544.0
2011.0,Interstate Power and Light Co,IA,1105,IC,DFO,29.01393,-224.0,-7.720429462675343,Appanoose,52544.0
2011.0,Union Electric Co - (MO),IA,1109,HY,HYC,2592286.79574,910383.0,0.3511891514071922,Lee,52632.0
2011.0,City of Algona - (IA),IA,1120,IC,DFO,214.52723999999998,66.311,0.30910293723072185,Kossuth,50511.0
2011.0,City of Algona - (IA),IA,1120,IC,NG,11.429730000000001,3.6889999999999996,0.32275478073410313,Kossuth,50511.0
2011.0,City of Alta,IA,1121,IC,DFO,33.40998,9.0,0.269380586279908,Buena Vista,51002.0
2011.0,City of Alta,IA,1121,IC,NG,,,,Buena Vista,51002.0
2011.0,City of Ames - (IA),IA,1122,ST,DFO,7292.46081,1972.871,0.27053570137732424,Story,50010.0
2011.0,City of Ames - (IA),IA,1122,ST,ORW,101011.55769,27215.59,0.2694304555081057,Story,50010.0
2011.0,City of Ames - (IA),IA,1122,ST,COL,1084224.77394,293402.54,0.270610437108714,Story,50010.0
2011.0,City of Anita - (IA),IA,1123,IC,DFO,329.11761,91.0,0.2764969033410276,Cass,50020.0
2011.0,Atlantic Municipal Utilities,IA,1124,GT,DFO,24.61788,5.824,0.23657601710626586,Cass,50022.0
2011.0,Atlantic Municipal Utilities,IA,1124,GT,NG,491.18532000000005,119.176,0.2426294010578329,Cass,50022.0
2011.0,Atlantic Municipal Utilities,IA,1124,IC,DFO,24.61788,7.0,0.2843461744065696,Cass,50022.0
2011.0,Atlantic Municipal Utilities,IA,1124,IC,NG,,,,Cass,50022.0
2011.0,Bancroft Municipal Utilities,IA,1125,IC,DFO,28.72086,9.0,0.3133610901623419,Kossuth,50517.0
2011.0,City of Bellevue - (IA),IA,1126,IC,DFO,236.50749,94.0,0.3974504147839039,Jackson,52031.0
2011.0,City of Bellevue - (IA),IA,1126,IC,NG,,,,Jackson,52031.0
2011.0,City of Bloomfield - (IA),IA,1127,IC,DFO,98.17845,25.083000000000002,0.255483764512477,Davis,52537.0
2011.0,City of Bloomfield - (IA),IA,1127,IC,NG,58.02786,14.917,0.25706617476501803,Davis,52537.0
2011.0,Cascade Municipal Utilities,IA,1129,IC,DFO,191.96085,74.346,0.3872977224262135,Jones,52033.0
2011.0,Cascade Municipal Utilities,IA,1129,IC,NG,58.320930000000004,22.654,0.38843687849284986,Jones,52033.0
2011.0,Cedar Falls Utilities,IA,1130,GT,DFO,,,,Black Hawk,50613.0
2011.0,Cedar Falls Utilities,IA,1130,GT,NG,13710.98688,1877.0,0.1368975126610288,Black Hawk,50613.0
2011.0,Cedar Falls Utilities,IA,1131,ST,COL,72782.46915,14435.668,0.19833990476812505,Black Hawk,50613.0
2011.0,Cedar Falls Utilities,IA,1131,ST,NG,7114.860390000001,1140.3319999999999,0.16027468390001678,Black Hawk,50613.0
2011.0,City of Coggon,IA,1132,IC,DFO,220.97477999999998,,,Linn,52218.0
2011.0,City of Corning - (IA),IA,1134,IC,DFO,210.71732999999998,65.0,0.3084701196622034,ADAMS,50841.0
2011.0,City of Dayton - (IA),IA,1135,IC,DFO,65.94075,15.0,0.22747693952525566,WEBSTER,50530.0
2011.0,City of Estherville - (IA),IA,1137,IC,DFO,272.84817000000004,78.0,0.28587327523582073,Emmet,51334.0
2011.0,City of Estherville - (IA),IA,1137,IC,NG,,,,Emmet,51334.0
2011.0,City of Forest City- (IA),IA,1138,IC,DFO,714.50466,158.0,0.22113221766811156,WINNEBAGO,50436.0
2011.0,Gowrie Municipal Utilities,IA,1141,IC,DFO,19.04955,6.0,0.31496807011189243,Webster,50543.0
2011.0,City of Graettinger,IA,1142,IC,DFO,95.54082,26.0,0.2721349890026064,PALO ALTO,51342.0
2011.0,City of Grand Junction - (IA),IA,1143,IC,DFO,110.48738999999999,34.0,0.30772742482196386,Greene,50107.0
2011.0,City of Greenfield - (IA),IA,1144,IC,DFO,121.33098000000001,53.0,0.4368216592332808,Adair,50849.0
2011.0,City of Greenfield - (IA),IA,1144,IC,NG,,,,Adair,50849.0
2011.0,Grundy Center Mun Light & Power,IA,1145,IC,DFO,156.49938,32.0,0.20447365350584776,GRUNDY,50638.0
2011.0,Grundy Center Mun Light & Power,IA,1145,IC,NG,,,,GRUNDY,50638.0
2011.0,Harlan Municipal Utilities - (IA),IA,1146,IC,DFO,36.63375,13.0,0.3548640256593988,Shelby,51537.0
2011.0,City of Independence - (IA),IA,1149,IC,DFO,740.2948200000001,249.0,0.3363524818396001,Buchanan,50644.0
2011.0,City of Independence - (IA),IA,1149,IC,NG,,,,Buchanan,50644.0
2011.0,Indianola Municipal Utilities,IA,1150,GT,DFO,1286.8703699999999,-555.0,-0.4312788707692446,Warren,50125.0
2011.0,Indianola Municipal Utilities,IA,1150,IC,DFO,208.95891,-554.0,-2.6512389445369906,Warren,50125.0
2011.0,Indianola Municipal Utilities,IA,1150,IC,NG,,,,Warren,50125.0
2011.0,City of Lake Park - (IA),IA,1153,IC,DFO,55.976369999999996,17.0,0.3036995789473308,Dickinson,51347.0
2011.0,City of Lake Mills,IA,1154,IC,DFO,204.85593,67.025,0.3271811560446408,Winnebago,50450.0
2011.0,City of Lake Mills,IA,1154,IC,NG,33.40998,10.975,0.32849465938022115,Winnebago,50450.0
2011.0,City of Lamoni - (IA),IA,1155,IC,DFO,632.44506,231.0,0.3652491174490318,Decatur,50140.0
2011.0,City of Lamoni - (IA),IA,1155,IC,NG,,,,Decatur,50140.0
2011.0,La Porte City Utilities,IA,1156,IC,DFO,871.00404,83.0,0.09529232493571442,Black Hawk,50651.0
2011.0,City of Laurens - (IA),IA,1157,IC,DFO,35.1684,10.0,0.2843461744065696,Pocahontas,50554.0
2011.0,City of Lenox - (IA),IA,1158,IC,DFO,194.59848,-104.0,-0.5344337735834319,Taylor,50851.0
2011.0,City of Manning,IA,1160,IC,DFO,,,,Carroll,51455.0
2011.0,City of Maquoketa - (IA),IA,1162,IC,DFO,344.94338999999997,-106.303,-0.3081752052126582,Jackson,52060.0
2011.0,City of Maquoketa - (IA),IA,1162,IC,NG,1272.5099400000001,-391.69699999999995,-0.30781449141371736,Jackson,52060.0
2011.0,City of McGregor- (IA),IA,1163,IC,DFO,54.511019999999995,14.0,0.25682880268980474,Clayton,52157.0
2011.0,City of Milford - (IA),IA,1164,IC,DFO,241.48968,34.0,0.14079276596830145,DICKINSON,51351.0
2011.0,City of Montezuma - (IA),IA,1165,IC,DFO,552.73002,180.166,0.3259566035512238,Poweshiek,50171.0
2011.0,City of Montezuma - (IA),IA,1165,IC,NG,524.00916,170.834,0.32601338495685844,Poweshiek,50171.0
2011.0,City of Mt Pleasant - (IA),IA,1166,IC,DFO,2494.31877,892.0,0.3576126719360734,Henry,52641.0
2011.0,Board of Water Electric & Communications,IA,1167,ST,DFO,4465.50759,839.592,0.18801714767659816,Muscatine,52761.0
2011.0,Board of Water Electric & Communications,IA,1167,ST,NG,7123.06635,1540.0729999999999,0.21620927341214505,Muscatine,52761.0
2011.0,Board of Water Electric & Communications,IA,1167,ST,COL,3733201.8582,846302.34,0.22669611024142505,Muscatine,52761.0
2011.0,City of New Hampton - (IA),IA,1168,IC,DFO,569.1419400000001,186.854,0.3283082599746559,Chickasaw,50659.0
2011.0,City of New Hampton - (IA),IA,1168,IC,NG,838.4732700000001,275.14599999999996,0.3281511884093813,Chickasaw,50659.0
2011.0,City of Ogden - (IA),IA,1169,IC,DFO,485.61699000000004,155.0,0.31918158382391026,Boone,50212.0
2011.0,City of Ogden - (IA),IA,1169,IC,NG,,,,Boone,50212.0
2011.0,City of Osage - (IA),IA,1172,IC,DFO,282.81255,75.635,0.267438626751182,MITCHELL,50461.0
2011.0,City of Osage - (IA),IA,1172,IC,NG,269.91747000000004,72.365,0.2681004678948717,MITCHELL,50461.0
2011.0,City of Osage - (IA),IA,1172,WT,WND,12702.826079999999,4461.0,0.3511816954672499,MITCHELL,50461.0
